소매,명태,강원,냉동(1마리),중품,2011,,,,,,,,,,,,,,,,,"1,380","1,380","1,380","1,380","1,000","1,000","1,380","1,380","1,580","1,580","1,580","1,580","1,580","1,580","1,490","1,490","1,490","1,990","1,990",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400","1,400","1,400","1,400","1,400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소매,명태,경기,냉동(1마리),중품,2011,,,,,,,,,,,,,,,,"1,380","1,380","1,380","1,380","1,380","1,380","1,380",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,320","1,320","1,320","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,320","1,320","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990",700,700,700,700,700,"1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,490","1,490","1,490","1,490","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","1,660","1,660","1,660","1,660","1,660","1,660","1,660","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250","2,250"
소매,명태,광주,냉동(1마리),중품,2011,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,500","2,000","1,695","1,695","1,695","1,695","1,695","1,695","2,000","2,990","2,990","2,000","1,740","1,740","1,740","1,740","1,740","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500"
소매,명태,대전,냉동(1마리),중품,2011,"2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","1,940","1,940","1,940","1,945","1,945","1,945","1,945","1,797","1,797","1,797","1,797","1,797","1,797","1,797","1,945","2,240","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,195","2,195","2,195","2,195","2,195","2,445","2,445","2,445","2,445","2,445","2,445","2,445","2,445","2,445","2,445","2,445","2,990","2,990","2,740","2,740","2,740","2,740","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,640","2,300","2,300","2,640","2,640","2,640","2,440","2,440","2,440","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,040","2,390","2,390","2,390","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,140","2,500","2,500","2,500","2,500","2,500","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,500","2,500","2,500","2,500","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,600","1,990","1,990","1,990","1,900","1,900","2,290","2,290","2,990","3,140","3,390","3,540","3,540","3,640","3,590","3,590","3,590","3,590","3,390","3,240","3,240","3,390","3,390","3,390","3,390","3,390","3,390","3,390","3,390","3,390","3,390","3,390","3,390","3,390","3,390","3,230","2,240","2,240","3,230","3,230","3,230","2,240","2,240","2,540","2,540","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,590","2,740"
소매,명태,부산,냉동(1마리),중품,2011,"3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000"
소매,명태,서울,냉동(1마리),중품,2011,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,690","1,690","1,590","1,443","1,590","1,590","1,843","1,843","1,743","1,695","1,695","1,695","1,695","1,695","1,695","1,695","1,990","1,990","1,990","1,995","1,995","1,995","2,490","2,490","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000"
소매,명태,인천,냉동(1마리),중품,2011,,,,,,,,,,,,,,,,,,,,"1,380","1,380",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소매,명태,충북,냉동(1마리),중품,2011,"2,680","3,480","3,480","3,480","3,480","3,480","3,480","3,480","3,480","3,480","3,480","3,480","1,400","1,400","1,400","1,400","1,400","1,400",,,"1,380","1,380","1,380","1,380","1,380","1,380","1,380","1,380","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,280","2,280","2,280","2,280","2,280","2,280","2,280","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980",900,900,900,900,900,"2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","1,900","1,900","1,900","1,900","1,900","1,900","1,900","1,900","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","1,900","1,900","1,900"
소매,물오징어,강원,냉동(1마리),중품,2011,,,,,,,,,"1,890","1,850","1,850","1,850","1,850",,,,,,"2,290","2,290","2,250","2,250","2,490","2,490","2,490","1,800","1,800","1,800","1,800",,"1,800","1,800","1,800","1,800","1,800","1,800","1,800","1,800","1,800","1,800","1,800",,"1,800","1,800",,"1,990","1,990","1,990","1,990",,"1,990","1,990","1,990","1,990",,"1,990","1,990","1,990","1,990","2,290","1,990",,,,,,,,,"1,400","1,400",,,"1,990","1,990",,,"1,990","1,990","1,990","1,990",,"1,950","1,950","1,990","1,750",,"2,400","1,950","1,950","1,950","2,000","2,000","2,000","2,250","2,250","2,450",,"2,000",,"1,900","1,900",,"1,750",,"2,900",,"2,000","2,100",,,,,,,,,,"1,500",,,,,,,,,"2,250","2,400","2,250","2,250","2,250","2,250","2,250","2,250","2,400","2,200","2,200",,"1,700","1,700",,,,,,,,,,,,,"2,250","2,400","2,450","2,450","2,000","2,000","2,000","2,400","2,400","2,450","2,450","2,000","2,450","2,400",,,,,,,,,,,,,"2,500","2,250","2,000","2,500","1,800",,"1,800","1,800","1,800","1,800","2,500","2,500","2,500","2,000","2,200","2,200","2,200","1,750",,,,,,,,,"2,500","2,500","2,000","2,200","2,900","2,900","2,900","2,900","2,500","2,000","2,500","2,500","2,500",,,"1,900","2,300","2,400","2,400","2,400","2,400","2,400","1,800","1,800","1,800","1,800",,"2,200","2,400","2,400",,"2,400","2,400","2,300","2,300","2,300",,,,"2,200",,,
소매,물오징어,강원,생선(1마리),중품,2011,"2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490",,,,,"2,490","2,290",,,"2,990",,,,,,,,,"2,990",,"2,990",,,,,,,,"2,990","3,490","2,990",,,,,,,,,"2,990","2,990","2,990","2,990","2,990",,,,,,,,,,,,,,"1,400","1,400","1,400","1,400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,450",,,,,,"2,450","2,450","2,450",,,,,,,,"3,450","3,450","2,450","2,450","2,950","2,950",,"2,950",,,,"2,950",,,,,,,,,,,,"2,000",,,,,,,,,,,,,,,,,,,"2,300","2,300","2,300","2,300","2,300","2,300","2,300",,,,,,,,,,,,,,,,,,,,,"3,500","3,500","3,500",,,"3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500",,,,"3,000","2,500","2,200",,"3,000","3,000","3,000"
소매,물오징어,경기,냉동(1마리),중품,2011,"1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,920","1,920","1,850","1,850","1,850",,,,,,,,,,,,,"1,800","1,800","1,800","1,800","2,100","1,895","1,895","1,895","1,895","1,895","1,895","1,895","2,025","2,025","1,895","1,895","1,895","2,100","2,100","2,125","2,125","2,245","2,245","2,240","2,240","2,240","2,240","2,240","2,240","2,240","2,240","2,245","2,245","2,050","1,920","1,920","1,920","1,920","1,920","1,695","1,695","1,775","1,775","1,825","1,825","1,825","1,825","1,695","1,990","2,245","2,375","2,375","2,375","2,495","2,235","2,235","2,365","2,365","1,825","1,825","1,825","1,825","2,375","2,375","2,175","2,175","2,175","2,250","1,990","2,175","2,175","2,175","1,570","1,570","1,570","1,570","1,570","1,740","1,740","2,250","2,250","2,175","2,175","2,175","2,295","2,425","1,875","1,875","1,875","1,995","1,995","1,990","1,990","1,990","1,990","1,990","1,990","1,990","2,990","2,750","2,750","2,750","2,750","2,750",,,,,,,,,"1,990","1,990","1,990","1,990","1,990","1,990","2,750","2,750","2,750",,,,,,,,"2,500","2,500",,,,,,,,,,"2,000","2,000","2,000","2,000","2,000","2,000",,,,,,,,"2,500","2,500","2,500",,,,,"1,800",,,"1,800","1,800","1,800","1,800","1,800","2,500","2,500","2,250","2,250","2,250",,,,,,,,,,,,,,,"2,500","2,500","2,500","2,500","2,500","2,500","2,750","2,750","3,000","3,000","3,000",,,"1,990","1,990","1,990","1,990","2,250","1,990","1,990","2,220","2,220","2,450","2,450","2,450","2,450","2,450","2,450","2,450","2,450","2,450","2,450","2,450","2,450","2,450","2,450","2,450"
소매,물오징어,경기,생선(1마리),중품,2011,"2,500","2,500","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,740","2,740","2,740","2,490","2,490","2,990","2,990","2,990","2,990","2,990","3,115","3,115","3,115","2,995","2,995","2,990","2,990","2,490","2,490","2,490","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990",,,,,,,,,"2,490","2,490",,,,,,,,,,,"2,240","2,615","2,615","2,615",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,900","1,900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,990",,,,,,,,,"2,095","2,095","2,095","2,095","2,095","1,740","1,740","1,740","1,740","2,495","3,300","2,555","2,555","2,555","2,555","2,555","2,750","3,100","2,850","2,925","2,925","3,250","3,250","3,250","3,490","3,250","2,990","2,725","2,725","3,250","3,250","3,250","3,250","3,225","3,095","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,750","2,680","2,680","2,680","2,160","2,160","2,320","2,320","2,320","2,310","2,310","2,310","2,310","2,310","2,320","2,320","2,750","2,750","2,750","2,950","2,645","2,775","2,775","3,250","2,830","2,830","3,490","3,490","3,245","3,245","3,495","3,500","3,250","3,250","3,350","3,220","3,220","3,220","3,220","3,220","3,055","3,055","3,055","3,055","2,885","3,055","3,055","3,055","3,055","3,055","3,055","3,055","3,055","3,055","2,885","2,805","2,885","2,760","2,760","2,595"
소매,물오징어,광주,냉동(1마리),중품,2011,"1,800","1,697","1,800","1,865","1,865","1,865","1,907","1,907","1,860","1,860","1,860","1,860","1,860","1,840","1,840","2,057","2,057","2,057","2,057","1,890","2,057","2,057","2,057","1,840","2,057","2,043","2,043","2,043","2,043","2,033","2,058","2,058","1,883","1,883","1,883","1,863","1,863","1,863","1,863","1,853","1,853","1,853","1,853","1,853","1,878","1,878","1,878","1,878","1,878","1,878","1,905","1,877","2,030","2,030","1,903","1,870","1,980","1,980","1,980","1,980","1,980","2,005","2,030","1,870","1,775","1,775","1,775","1,775","1,775","1,798","1,798","1,900","1,900","1,900","1,878","1,843","1,843","1,843","1,843","1,837","1,837","1,837","1,837","1,837","1,950","1,950","1,950","2,020","2,020","2,020","2,020","2,128","2,108","2,110","2,195","2,195","2,195","1,933","1,933","1,933","1,933","1,933","2,020","2,020","2,195","2,200","2,445","2,445","2,443","2,445","2,445","2,695","2,695","2,175","2,175","2,175","2,225","2,225","2,225","2,225","2,225","2,225","2,750","2,510","2,510","2,510","3,077","2,795","3,077","3,077","3,220","1,990","1,990","2,410","2,410","2,500","3,040","2,527","2,367","2,367","2,700","3,040","3,040","2,920","2,920","2,740","2,353","2,353","2,353","2,353","2,353","2,487","2,487","2,365","2,490","2,590","2,590","2,465","2,465","2,465","2,590","2,590","2,590","2,693","2,393","1,965","2,265","2,440","2,440","2,440","2,490","2,587","2,490","2,490","2,515","2,515","2,515","2,690","2,453","2,453","2,453","2,453","2,453","2,490","2,490","2,465","2,465","2,515","2,515","2,515","2,515","2,515","2,360","2,360","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,293","2,293","2,293","2,527","2,527","2,490","2,490","2,500","2,500","2,500","2,500","2,350","2,200","2,200","2,200","2,200","2,200","2,500","2,400","2,500","2,560","2,560","2,560","2,560","2,560","2,427","2,427","2,427","2,427","2,520","2,120","2,517","2,517","2,517","2,393","2,393","2,393","2,393","2,393","2,500","2,500","2,350","2,500","2,500","2,140","2,140"
소매,물오징어,광주,생선(1마리),중품,2011,"2,490","2,490","2,657","2,657","2,657","2,657","2,490","2,490","2,657","2,490","2,657","2,490","2,490","2,490","2,740","2,490","2,490","2,490","2,490","2,657","2,490","2,490","2,490","2,653","2,657","2,657","2,657","2,657","2,657","2,985","2,985","2,985","2,985","2,980","2,980","2,980","2,980","2,980","3,300","3,300","3,300",,,,,"3,240",,,,,,,,,,,,,,,,"3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,235","3,235","3,235","2,690","2,690","2,690","2,690","2,690","2,740","2,740","2,740","2,740","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980","3,980",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,980","2,280","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,820","2,820","2,580","2,580","2,580","2,980","2,980","2,980","2,980","2,730","2,730","2,730","2,730","2,787","2,730","2,730","2,890","3,440","3,440","3,440","3,440","3,300","3,300","3,300","3,440","3,440","3,440","3,280","3,280","3,280","2,980","2,980",,"2,200","2,750","2,750","3,100","3,460","3,460","3,580","3,580","3,580","3,580","3,440","3,440","3,440","3,130","3,130","3,290","3,290","3,290","2,953","2,953","2,953","2,753","2,753","3,090","3,090","3,053","3,153","3,153","3,280","2,980","2,830","2,980","2,980","2,980","2,980","2,980",,,,,,,,"3,280","3,280","3,000","3,000","3,240","3,240","3,000","3,000","3,240","2,640","2,640","2,640","2,640","2,640","2,980","2,980","2,980","2,980","2,980","2,883","2,793","3,230","2,987","3,230","3,130","2,730"
소매,물오징어,대구,냉동(1마리),중품,2011,"1,750","1,750","1,750","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","1,850","2,215","2,215","2,215","1,850","1,850","1,825","1,815","1,815","1,815","1,815","1,815","1,850","1,850","1,850","1,815","2,175","2,175","2,175","2,175","2,175","2,175","2,175","2,175","2,175","2,043","2,043","2,043","2,175","2,175","2,043","2,043","2,067","2,067","2,067","2,067","2,067","2,067","2,175","2,175","2,175","2,067","2,010","1,947","2,010","2,320","2,320","2,003","2,003","2,003","2,003","2,003","2,117","2,175","2,277","2,187","2,187","2,187","2,187","2,187","2,277","2,277","2,277","2,277","2,277","2,277","2,277","2,277","2,277","2,277","2,277","2,277","2,177","2,343","2,343","2,343","2,343","2,025","2,025","2,025","2,025","2,025","2,025","2,025","2,025","2,025","2,025","2,025","2,025","2,025","2,025","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,890","2,200","2,200","2,200","2,200","2,200","2,890","2,890","2,890","2,200","2,200","2,200","2,200","2,240","2,240","2,240","2,240","2,240","2,200","2,200","2,200","2,200","2,200","2,590","2,590","2,590","2,590","2,200","2,200","2,200","2,200","2,590","2,590","2,200","2,590","2,100","2,100","2,640","2,640","2,640","2,640","2,640","2,353","2,353","2,353","2,353","2,240","2,200","2,340","2,340","2,340","2,340","2,340","2,340","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","1,990","1,990","1,990","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200"
소매,물오징어,대구,생선(1마리),중품,2011,"2,793","2,550","2,550","2,843","2,843","2,710","2,710","2,710","2,843","2,843","2,843","2,843","2,843","2,843","2,843","2,743","2,743","2,743","2,743","2,743","2,743","2,743","2,743","2,743","2,743","2,743","2,743","2,743","2,760","2,760","2,815","2,815","2,890","2,760","2,760","2,760","3,065","2,895","2,867","2,867","2,867","2,650","2,650","2,650","2,760","2,760","2,760","2,650","2,890","2,890","3,065","3,565","3,565","3,565","3,565","3,565","3,565","3,150","3,150","3,150","3,565","3,565","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,565","3,565","3,565","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,065","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","3,150","2,150","2,150","2,150","2,150",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,480","2,787","2,787","2,787","2,853","2,853","2,790","2,790","2,790","2,853","2,853","2,853","2,853","2,790","2,690","2,690","2,690","2,690","2,620","2,787","2,787","2,787","2,787","3,040","3,040","2,940","2,793","2,965","2,990","2,990","2,990","2,793","2,793","2,990","2,793","2,793","2,960","2,960","2,960","2,960","3,027","3,027","2,800","2,800","2,800","2,800","2,943","2,865","2,827","2,827","2,827","2,827","2,827","2,827","2,940","2,727","2,727","2,727","2,727","2,865","2,940","2,940","2,940","2,793","2,915","2,915","2,915","2,915","2,915","2,990","2,715","2,715","2,715","2,715","2,715","2,627","2,810","2,725","2,725","2,925","2,925","2,925","2,800","2,800","2,800","3,093","3,215","2,960","2,960","2,960","2,960","2,960","2,960","2,970","2,960","2,960","2,960","2,960","2,960","2,890","2,890","2,840","2,840","2,840","2,840","2,845","2,965","2,965","2,965","2,915","2,715"
