소매,고등어,서울,냉동(1마리),중품,2009,"1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,800","1,800","1,800","1,800","1,800","1,800","1,800","1,800","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500"
소매,고등어,서울,생선(1마리),중품,2009,"2,150","1,995","1,995","3,250","3,250","3,250","3,250","3,250","3,250","3,250","3,250","2,900","2,900","2,900","2,900","2,990","3,400","3,400","3,490","3,490","3,490","3,240","3,240","3,240","2,745","2,745","2,745","2,745","2,745","2,745","2,745","2,745","3,095","3,050","3,050","3,050","3,050","3,050","3,050","3,050","3,150","3,300","3,200","3,200","4,200","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","2,625","2,625","2,625","2,625","2,625","2,625","2,625","2,625","2,700","2,495","2,793","2,793","2,793","2,793","2,793","2,793","2,960","2,960","2,960","2,960","2,960","2,960","2,960","2,960","2,960","2,960","3,153","3,153","3,153","3,153","3,153","3,153","3,153","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,390","3,390","3,140","2,890","2,890","2,890","3,040","3,040","3,040","3,040","2,990","2,990","2,990","2,890","2,890","2,890","2,890","2,677","2,677","2,677","2,677","2,677","2,677","2,587","2,587","2,820","2,820","2,910","2,910","2,910","3,127","3,127","3,127","3,127","2,960","2,960","2,960","3,153","3,260","3,260","3,260","3,093","3,093","3,093","3,093","3,093","3,093","2,893","2,893","2,893","2,893","2,893","2,740","2,740","2,740"
소매,고등어,충북,생선(1마리),중품,2009,,,,,,,,,,,,,,,,,,,"3,200","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500",,,,,,,,,,,,,,,,,,,,,"4,200","4,200","3,500","3,500","3,500","3,500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,980","3,980","3,980","3,980","4,350","4,350","4,350",,,,,,,,,,,,,,,,,,,,,,"3,180","3,180","3,180","2,800","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400",,,"2,180","2,180","2,870","2,870","2,870","2,870","2,870","3,450","3,450","3,450","3,450","3,450","2,850","2,500","2,500","2,500","2,500","2,700","3,000","3,250","3,250","2,800","2,200","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,400","2,000","2,500","2,500","2,000","1,700","2,200","2,500","3,000","3,000","3,200",,,,"2,500","2,500","2,500","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,100","2,100","2,100","2,100","2,100","2,500","2,170","2,170","2,000","2,000","2,000","2,000","2,000","2,300","2,300","2,300","2,300","2,300","2,000","2,000","2,240","2,240","2,240","2,240","2,240","2,400","2,850","2,980","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,800","2,800","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","2,800","2,800","2,980","2,980","2,980"
소매,명태,광주,냉동(1마리),중품,2009,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,000","3,000","3,000","3,000","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,500","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000"
소매,명태,광주,생선(1마리),중품,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,530","1,530","1,530",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소매,명태,대구,냉동(1마리),중품,2009,"2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,700","2,700","2,700","2,700","2,700","2,700","2,700","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000"
소매,명태,대전,냉동(1마리),중품,2009,"2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,990","2,990","2,990","2,990","2,990","2,740","2,240","2,240","2,240","2,240","2,240","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,740","2,395","2,395","3,240","3,240","3,240","2,740","2,740","2,740","2,740","2,740","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,575","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,375","2,245","2,245","2,245","2,245","2,495","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","3,290","3,540","3,740","3,740","3,240","3,740","3,740","3,740","3,740","3,740","3,740","3,740","3,740","2,850","2,600","2,600","2,600","2,600","2,600","2,600","2,600","2,600","2,600","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","2,990","3,100","3,100","3,240","3,240","3,240","3,240","3,240","3,125","3,125","3,140","3,140","3,140","3,140","3,290","2,990","2,990","2,990","2,990","2,990","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240","3,240"
소매,명태,부산,냉동(1마리),중품,2009,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,200","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,300","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,500","2,500","2,500","2,500","2,500","2,500","2,500","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,700","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800"
소매,명태,서울,냉동(1마리),중품,2009,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,125","2,490","2,000","2,000","2,000","2,000","2,000","2,000","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,400","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,490","2,250","2,250","2,250","2,250","2,250","2,250","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,495","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,245","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,500","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000","3,000"
소매,명태,서울,생선(1마리),중품,2009,,,,"4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500","4,500",,,"4,500","4,500","4,500","4,500","4,500","4,500","3,880","3,880","3,880","3,880","3,880","3,880","3,880","3,880","3,880","3,880","3,880","3,880","3,880","3,880","3,880","3,880","3,880","3,880","3,880","4,500","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900","3,900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
소매,명태,충북,냉동(1마리),중품,2009,"2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000","2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","2,980","3,280","3,280","3,480"
소매,물오징어,광주,냉동(1마리),중품,2009,928,928,907,928,958,958,958,958,958,"1,025",923,993,883,883,930,930,"1,095","1,030",997,997,997,"1,027",930,930,840,840,920,885,903,880,"1,030",948,"1,048","1,048","1,048","1,008","1,023",965,965,957,957,957,"1,045","1,005","1,005",958,"1,005","1,038",993,"1,050","1,113","1,050",983,"1,060","1,308","1,248","1,083","1,125","1,248",917,"1,063",898,"1,000","1,198","1,198","1,198","1,198","1,190","1,018","1,018","1,018","1,018","1,008",968,968,"1,040","1,040","1,057","1,097","1,395","1,395","1,240","1,160","1,197","1,037","1,057","1,057","1,090","1,037","1,093","1,297","1,300","1,343","1,493","1,493","1,313","1,313","1,437","1,303","1,323","1,127","1,227","1,400","1,390","1,390","1,570","1,377","1,293","1,293","1,380","1,293","1,293","1,445","1,340","1,293","1,570","1,570","1,377","1,570","1,377","1,570","1,570","1,570","1,570","1,570","1,400","1,400","1,400","1,400","1,400","1,400","1,390","1,400","1,195","1,195","1,440","1,440","1,290","1,440","1,290","1,360","1,360","1,360","1,360","1,360","1,253","1,253","1,253","1,440","1,440","1,427","1,290","1,270","1,440","1,457","1,190","1,190","1,237","1,237","1,400","1,085","1,085","1,400","1,140","1,140",990,990,"1,075","1,075","1,075","1,200","1,250","1,400","1,400","1,195","1,047",970,"1,043","1,043",970,"1,053","1,015",987,987,987,977,977,"1,013","1,025","1,180","1,180","1,163","1,400","1,250","1,250","1,250","1,025","1,025","1,025","1,165","1,250","1,165","1,165","1,250","1,070","1,070","1,400",,740,,"1,000",,,"1,000","1,195",830,,500,500,"1,045","1,115","1,115","1,100","1,100","1,000","1,000","1,000","1,000","1,100",785,790,785,865,"1,150","1,150","1,300","1,250","1,100","1,190","1,280","1,280","1,190","1,190","1,100","1,100","1,100","1,100","1,100","1,100","1,295","1,295","1,040",875
소매,물오징어,광주,생선(1마리),중품,2009,"1,520","1,657","1,470","1,547","1,713","1,900","1,900",,,"2,400",,"1,900","1,875","1,825","1,833","1,925","2,000","2,000","1,793","1,730","1,735","1,510","1,633","1,605","1,697","1,670","1,595","1,495","1,495","1,500","1,500","1,500","1,500","1,500","1,500",,,,,"1,990","1,990","1,990","1,900","1,980","1,900","1,700","1,900","1,900","1,900",,,,"2,250","2,250","2,250","2,250",,"2,250","2,250","1,800","1,990","1,990",,"1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990","1,990",,,,,,,,,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,980",,865,800,865,865,895,,,,,,"1,455","1,490","1,590","1,640","1,640","1,740",880,880,920,840,"1,740","1,740","1,740","1,740","1,240",990,990,930,"1,390",880,"1,290","1,645","1,620","1,645","1,865","1,495","1,545","1,490","1,490","1,670","1,445","1,570","1,645","1,625","1,895",990,990,"1,295","1,295","1,545","1,900","1,825","1,820","1,740","1,945","1,750","1,750","1,857","1,813","1,813","1,767","1,667","1,560","1,497","1,527","1,460","1,460","1,713","1,597","1,687","1,743","1,600","1,693","1,693","1,595","1,663","1,595","1,667","1,747","1,647","1,573","1,613","1,707","1,430","1,457","1,440","1,580","1,497","1,580","1,580","1,647","1,680","1,580","1,620","1,500","1,587","1,560","1,350","1,587","1,700","1,500","1,825","1,740","1,740","1,740","1,740","1,740","1,740","1,740","1,650","1,500","1,620","1,630","1,647","1,647","1,630","1,680","1,740","1,740","1,375","1,500","1,680","1,680","1,530","1,530","1,660","1,660","1,660","1,760","1,760","1,760","1,745","1,620"
소매,물오징어,대구,냉동(1마리),중품,2009,"1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,000","1,300","1,300","1,300","1,300","1,145","1,145","1,145","1,145","1,145","1,080","1,117","1,217","1,217","1,217","1,350","1,350","1,145","1,145","1,145","1,145","1,145","1,195","1,095","1,095","1,130","1,130","1,195","1,195","1,195","1,300","1,300","1,250","1,250","1,300","1,400","1,400","1,400","1,400",940,995,995,"1,400","1,400","1,400","1,400","1,400","1,275","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,400","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500","1,500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,500","1,500",,,,,,,,,,,,,,,,,,,,,,,,,,"1,500",,,,,,,,,,"1,000"
소매,물오징어,대구,생선(1마리),중품,2009,"1,270","1,570","1,620","1,570","1,620","1,495","1,668","1,273","1,273","1,388","1,500","1,545","1,545","1,545","1,570","1,573","1,398","1,373","1,533","1,583","1,620","1,520","1,570","1,520","1,573","1,620","1,620","1,570","1,570","1,458","1,408","1,408","1,408","1,520","1,408","1,358","1,358","1,358","1,308","1,450","1,450","1,450","1,550","1,550","1,450","1,508","1,508","1,508","1,513","1,488","1,488","1,450","1,488","1,400","1,453","1,453","1,453","1,513","1,563","1,563","1,608","1,663","1,888","1,888","1,663","1,663","1,658","1,708","1,708","1,708","1,708","1,708","1,708","1,658","1,658","1,845","1,658","1,658","1,720","1,613","1,613","1,750","1,738","1,738","1,613","1,567","1,900","1,583","1,583","1,567","2,250","2,250","2,250","2,250","2,250","2,100","2,100","2,100","2,100","2,100","2,100","2,100","2,100","2,100","2,100","2,075","2,075","2,075","2,075","2,075","1,850","1,850","1,800","1,800","1,850","1,730","1,697","1,547","1,480","1,575","1,345","1,313","1,332","1,332","1,332","1,538","1,538","1,725","1,633","1,633","1,633","1,633","1,633","1,563","1,525","1,525","1,525","1,525","1,525","1,525","1,525","1,525","1,525","1,475","1,408","1,533","1,445","1,445","1,445","1,445","1,533","1,598","1,598","1,598","1,598","1,598","1,598","1,598","1,598","1,350","1,320","1,320","1,470","1,345","1,580","1,220","1,220","1,220","1,220","1,320","1,708","1,708","1,733","1,770","1,695","1,733","1,733","1,545","1,695","1,695","1,695","1,708","1,690","1,690","1,690","1,643","1,643","1,658","1,658","1,658","1,658","1,583","1,583","1,583","1,680","1,680","1,645","1,645","1,645","1,570","1,570","1,570","1,570","1,520","1,395","1,395","1,375","1,375","1,375","1,425","1,425","1,425","1,425","1,407","1,425","1,550","1,550","1,550","1,630","1,627","1,627","1,627","1,630","1,630","1,627","1,627","1,627","1,627","1,658","1,658","1,658","1,660","1,660","1,660","1,708","1,758","1,758","1,758","1,648","1,648","1,685","1,705","1,613","1,718","1,718","1,718","1,718","1,718","1,718","1,758","1,758","1,758","1,683"
소매,물오징어,대전,냉동(1마리),중품,2009,830,830,830,923,849,879,879,879,879,733,733,733,733,780,817,817,960,960,960,797,960,960,830,830,830,830,830,960,990,990,990,990,827,850,850,850,850,850,"1,013","1,013","1,013","1,013",840,840,"1,183","1,183","1,237","1,237","1,050","1,050","1,050",983,983,983,983,963,963,"1,133","1,130","1,093","1,093","1,093","1,093","1,093","1,177","1,177","1,077",997,997,997,997,"1,097","1,097","1,097","1,097","1,097","1,097","1,097",997,997,"1,063","1,377","1,377","1,377","1,443","1,223","1,390","1,390","1,430","1,300","1,293","1,293","1,293","1,293","1,293","1,477","1,477","1,423","1,423","1,423","1,190","1,190","1,123","1,123","1,123","1,191","1,191","1,094","1,191","1,191","1,191","1,191","1,260","1,260","1,260","1,193","1,267","1,267","1,267","1,267","1,267","1,300","1,300","1,300","1,300","1,327","1,327","1,327","1,327","1,327","1,327","1,327","1,293","1,293","1,293","1,327","1,327","1,243","1,243","1,243","1,360","1,360","1,360","1,360","1,360","1,360","1,360","1,360","1,360","1,360","1,510","1,510","1,517","1,517","1,550","1,550","1,550","1,550","1,550","1,550","1,330","1,330","1,330","1,330","1,330","1,330","1,330","1,330","1,330","1,280","1,610","1,610","1,610","1,610","1,610","1,610","1,610","1,610","1,610","1,610","1,610","1,610","1,610","1,610","1,577","1,247","1,247","1,357","1,357","1,323","1,110","1,110","1,110","1,110","1,077","1,077","1,077","1,077","1,077","1,227","1,227","1,223","1,223","1,223","1,223","1,223","1,223","1,223","1,223","1,223","1,223","1,223","1,223","1,223","1,223","1,223","1,223","1,223","1,223","1,165","1,165","1,165","1,165","1,165","1,223","1,223","1,223","1,223","1,223","1,223","1,063",975,975,"1,130","1,130","1,130","1,233","1,233","1,297","1,297","1,297","1,297","1,297","1,517","1,517","1,517","1,510","1,510","1,505","1,510","1,510","1,510","1,350"
